date,open,high,low,close,volume,minutes
2020-08-20,64.338,64.858,64.268,64.778,38.26050001941621,390
2020-08-21,64.007,64.418,63.967,64.418,155761.20551802963,390
2020-08-24,65.388,65.337,64.997,65.277,25875.09586906433,390
2020-08-25,65.617,65.608,64.948,65.327,32595.152976989746,390
2020-08-26,65.327,65.747,65.247,65.688,27160.134105682373,390
2020-08-27,65.738,65.698,64.777,65.038,81047.83655166626,390
2020-08-28,65.397,65.487,65.048,65.498,38907.67685031891,390
2020-08-31,65.307,65.448,64.958,65.098,34515.08767700195,390
2020-09-01,65.018,65.148,64.747,65.057,55462.71905708313,390
2020-09-02,65.508,65.948,65.257,65.948,48670.19633102417,390
2020-09-03,65.707,65.748,64.158,64.438,177540.57357788086,390
2020-09-04,64.677,64.818,63.347,64.578,237058.1766357422,390
2020-09-08,63.727,64.248,63.487,63.758,101712.85385131836,390
2020-09-09,64.747,65.138,64.618,64.918,44102.689025878906,390
2020-09-10,65.248,65.358,64.148,64.197,74570.25578689575,390
2020-09-11,64.927,65.108,64.527,64.847,65430.23694229126,390
2020-09-14,65.347,65.438,65.098,65.168,24095.115453720093,390
2020-09-15,65.808,65.807,65.427,65.577,18040.101192474365,390
2020-09-16,65.728,66.008,65.447,65.558,43760.25875854492,390
2020-09-17,65.138,65.658,65.107,65.658,48300.268827438354,390
2020-09-18,65.467,65.477,64.907,65.158,43467.71652984619,390
2020-09-21,63.488,63.547,62.797,63.478,72817.82990074158,390
2020-09-22,63.488,63.517,62.877,63.478,39942.71807861328,390
2020-09-23,63.818,63.848,62.857,62.968,56820.246561050415,390
2020-09-24,62.757,63.268,62.447,62.877,72505.3165512085,390
2020-09-25,62.317,63.077,62.127,63.087,44020.20992129517,390
2020-09-28,63.887,64.038,63.767,64.038,28540.144588882453,390
2020-09-29,64.007,64.208,63.707,63.968,30290.15141105652,390
2020-09-30,63.708,64.108,63.418,63.697,49405.20471763611,390
2020-10-01,63.997,64.057,63.627,64.008,45537.682233810425,390
2020-10-02,63.237,64.008,63.197,63.917,63027.73155593872,390
2020-10-05,64.407,64.858,64.387,64.868,19895.138732910156,390
2020-10-06,64.908,64.938,64.027,64.188,68597.78617286682,390
2020-10-07,64.618,64.798,64.477,64.748,26155.139366561896,390
2020-10-08,65.007,65.168,64.937,65.178,21440.109451293945,390
2020-10-09,65.507,65.708,65.418,65.677,17142.592943603522,390
2020-10-12,65.787,66.108,65.757,66.037,15680.103447784437,390
2020-10-13,65.498,65.488,65.187,65.367,39182.73615837097,390
2020-10-14,65.527,65.628,65.137,65.227,29085.186668395996,390
2020-10-15,63.927,64.488,63.907,64.438,41555.2743434906,390
2020-10-16,64.647,64.998,64.587,64.768,30430.196367263794,390
2020-10-19,65.078,65.157,64.417,64.508,52685.330377578735,390
2020-10-20,64.958,65.157,64.797,64.848,53030.28565979004,390
2020-10-21,64.697,65.027,64.487,64.537,56427.79974555969,390
2020-10-22,64.428,64.658,64.097,64.568,50852.76781845093,390
2020-10-23,64.947,64.958,64.567,64.967,26882.655871391296,390
2020-10-26,64.148,64.207,63.417,63.808,48812.80567741394,390
2020-10-27,63.677,63.708,63.217,63.298,42340.28710746765,390
2020-10-28,61.887,62.027,61.357,61.447,99450.58854866028,390
2020-10-29,61.447,61.887,61.127,61.757,129015.58129501343,390
2020-10-30,61.427,61.517,60.958,61.407,102122.94121551514,390
2020-11-02,62.077,62.208,61.757,62.208,67835.12581062317,390
2020-11-03,63.407,64.028,63.317,63.858,48187.733085632324,390
2020-11-04,64.077,65.058,63.837,64.518,144733.1883354187,390
2020-11-05,65.987,66.157,65.657,66.118,84807.9041519165,390
2020-11-06,66.307,66.468,66.087,66.237,80650.37292903138,390
2020-11-09,69.348,69.308,68.117,68.167,247918.42141342163,390
2020-11-10,68.717,69.108,68.537,68.758,134333.03313827515,390
2020-11-11,69.237,69.368,69.038,69.348,47762.73283100128,390
2020-11-12,68.737,68.937,68.157,68.308,64075.33644866943,390
2020-11-13,68.728,69.397,68.717,69.358,40375.20005989075,390
2020-11-16,70.068,70.118,69.697,70.088,49200.286277770996,390
2020-11-17,69.827,70.208,69.657,70.038,32652.652864456177,390
2020-11-18,70.127,70.338,69.638,69.698,43190.18139498902,390
2020-11-19,69.637,70.157,69.498,70.178,44872.69330406189,390
2020-11-20,70.118,70.427,70.037,70.358,28347.635648727417,390
2020-11-23,70.578,70.658,69.998,70.287,59347.84043884277,390
2020-11-24,70.888,71.367,70.817,71.357,26952.65590286255,390
2020-11-25,70.888,71.388,70.747,71.228,30455.218852996826,390
2020-11-27,71.367,71.747,71.367,71.707,24927.635612487793,390
2020-11-30,71.418,71.507,70.107,70.218,62692.86361694336,390
2020-12-01,71.327,71.807,71.297,71.828,45402.70685386658,390
2020-12-02,71.437,71.857,71.397,71.798,35150.14687156677,390
2020-12-03,72.047,72.248,71.797,71.948,31252.652242660522,390
2020-12-04,72.327,72.547,72.307,72.518,26510.142340118415,390
2020-12-07,72.018,72.198,71.767,71.948,28160.15966796875,390
2020-12-08,71.768,72.227,71.758,72.197,24807.631189346313,390
2020-12-09,72.617,72.608,71.828,72.378,64205.260902404785,390
2020-12-10,71.907,72.547,71.897,72.427,61457.74994850159,390
2020-12-11,71.947,72.177,71.747,72.158,46407.72717666626,390
2020-12-14,71.937,72.057,71.477,71.597,50007.78776931763,390
2020-12-15,71.818,72.288,71.688,72.288,26400.188150405884,390
2020-12-16,72.337,72.618,72.137,72.548,44060.26320075989,390
2020-12-17,73.167,73.258,72.977,73.067,23537.640859603882,390
2020-12-18,72.997,73.007,72.547,72.758,34835.20754814148,390
2020-12-21,70.877,71.898,70.667,71.768,85127.8673248291,390
2020-12-22,71.578,71.647,71.337,71.627,44260.21516799927,390
2020-12-23,72.157,72.417,72.097,72.407,53195.26327133179,390
2020-12-24,72.268,72.408,72.187,72.368,11122.562944824225,390
2020-12-28,72.368,73.128,72.368,72.967,19275.113159179688,390
2020-12-29,73.798,73.828,73.317,73.418,39182.667028427124,390
2020-12-30,73.807,73.978,73.467,73.507,34910.173877716064,390
2020-12-31,73.427,73.347,72.787,72.978,37007.67022364808,390
2021-01-04,72.917,74.377,72.917,73.378,166740.4619255066,390
2021-01-05,73.568,74.258,73.517,74.128,59627.71440696716,390
2021-01-06,74.298,75.298,74.207,74.968,141300.41913032532,390
2021-01-07,74.847,75.127,74.767,75.078,27271.985826328397,390
2021-01-08,75.568,75.718,74.947,75.718,1060.0012530088425,390
2021-01-11,74.337,74.947,74.317,74.747,765.2777518033981,390
2021-01-12,74.668,75.118,74.457,75.108,576.7615010887384,390
2021-01-13,74.947,75.148,74.807,74.997,501.18899880349636,390
2021-01-14,75.198,75.708,75.197,75.558,492.090498521924,390
2021-01-15,74.607,74.728,73.958,74.408,809.3835002630949,390
2021-01-19,74.957,74.997,74.627,74.948,297.2575004324317,390
2021-01-20,75.037,75.428,74.897,75.448,376.4117503017187,390
2021-01-21,75.497,75.548,75.037,75.547,491.2242484912276,390
2021-01-22,74.837,75.268,74.827,75.208,397.8052500933409,390
2021-01-25,74.557,75.038,74.127,75.038,1055.1869982928038,390
2021-01-26,75.147,75.257,74.897,75.178,448.86824856698513,390
2021-01-27,73.787,74.217,73.177,73.438,2317.99124237895,390
2021-01-28,73.637,74.327,73.558,73.968,1140.3422510325909,390
2021-01-29,73.027,73.217,71.997,72.448,1869.0137506127357,390
2021-02-01,73.278,73.307,72.917,73.297,798.1327519863844,390
2021-02-02,73.637,74.038,73.467,74.008,631.9742521867156,390
2021-02-03,73.997,74.198,73.798,74.167,560.3102509528399,390
2021-02-04,73.868,74.227,73.807,74.227,403.1172498911619,390
2021-02-05,74.597,74.728,74.307,74.737,424.82699955254793,390
2021-02-08,75.247,75.418,75.017,75.217,256.10275019926485,390
2021-02-09,75.308,75.688,75.247,75.618,243.51575027406216,390
2021-02-10,75.848,75.928,75.057,75.377,1100.7972479835153,390
2021-02-11,75.818,75.887,75.487,75.868,465.49900146049913,390
2021-02-12,75.678,76.317,75.667,76.337,370.5795010328293,390
2021-02-16,76.987,77.158,76.717,76.878,527.8410020247102,390
2021-02-17,76.297,76.518,75.997,76.438,860.783501163125,390
2021-02-18,75.858,76.068,75.477,76.037,682.038752220571,390
2021-02-19,76.297,76.568,76.137,76.268,484.0534995868802,390
2021-02-22,75.987,76.517,75.957,76.068,627.9335016533732,390
2021-02-23,75.938,76.347,75.297,76.148,1035.0917500406504,390
2021-02-24,75.648,76.438,75.457,76.378,677.7220010906458,390
2021-02-25,76.507,76.667,74.927,75.167,1701.603748679161,390
2021-02-26,74.848,74.747,73.947,74.148,1802.3247439861298,390
2021-03-01,74.908,75.457,74.857,75.427,384.1482507586479,390
2021-03-02,75.337,75.558,75.107,75.337,464.6192512065172,390
2021-03-03,75.087,75.397,74.737,74.878,796.0730009749532,390
